Session ID,CS ID,Timestamp,Authentication,Installation,Type,Date_Time
5e96558bf9af8b0880ef25c6,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:32.731338
5e34d4b6f9af8b3c2f4e4322,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:32.787842
5deda3b7f9af8b114c201026,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:32.852829
5e4de120f9af8b5cdfd6b150,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.007732
5dc373adf9af8b7afff50032,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.089255
5e040d2df9af8b5c50054bf7,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.195762
5dfec72ef9af8b4ccd166bd6,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.269651
5e3f60b3f9af8b10c08235eb,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.456309
5e1d199bf9af8b4a70d95a08,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.567750
5deda3b7f9af8b114c201050,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.659758
5d8ffb21f9af8b327ec6da64,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:33.971748
5eed588bf9af8b78100a5776,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:34.107785
5da5130cf9af8b79ebb85590,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:34.242927
5e26541ef9af8b67acde4c79,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:34.499759
5e4b3e1ff9af8b3419ebb2ca,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:34.667819
5e095332f9af8b6b70d5c4a7,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:34.747983
5deda3b7f9af8b114c201044,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:34.858956
5e2cebb1f9af8b027e9a582f,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:34.966201
5e0feaaff9af8b7e942e1fd6,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.071747
5d914ca1f9af8b368992b7c9,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.287375
5f03c20bf9af8b1ca56e2638,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.423731
5e813d8ff9af8b23a8a39cfb,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.502455
5dc0d09ef9af8b6e0e701439,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.630913
5e7fec1af9af8b1fc4c8d3e1,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.700975
5dccae31f9af8b1ddbaaddda,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.824948
5da7b61bf9af8b0462eadca2,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:35.933870
5d9a8722f9af8b557c6d50e7,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.091753
5dabaaa2f9af8b10bee0b2cb,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.223718
5e3a1a9ef9af8b4c0698288e,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.315198
5d8ffb21f9af8b327ec6da68,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.418929
5e055eb1f9af8b601ae326e9,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.505848
5de9af2ff9af8b0566612c4c,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.619783
5dc4c534f9af8b0159f317f6,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.741917
5deda3b7f9af8b114c20104a,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.895735
5df82faff9af8b399f100e6a,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.927726
5d881225f9af8b15294a1742,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:36.955723
5e3cbdbdf9af8b0661a41325,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.064050
5e813d8ff9af8b23a8a39cf6,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.127746
5e4b3e1ff9af8b3419ebb2c3,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.199756
5dabaaa2f9af8b10bee0b2ec,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.261490
5dcdffbdf9af8b220a19be9e,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.395164
5e113c30f9af8b0388764c11,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.570122
5dc616b2f9af8b05a3aba378,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.667779
5e853211f9af8b2fb505679e,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.768051
5db4e520f9af8b470bd883db,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.891752
5e0bf61cf9af8b72ee3ec7be,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:37.957952
5e2b9a2af9af8b7d745b12eb,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.070336
5e34d4b6f9af8b3c2f4e4332,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.247712
5e4de120f9af8b5cdfd6b167,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.300052
5e5b1034f9af8b06c4b62206,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.381880
5dc76830f9af8b0970cdde56,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.515712
5dbe1fa1f9af8b65e9aafe82,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.583800
5e5f049bf9af8b1299741150,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.731961
5d9fcd1ff9af8b68338a59ca,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.795831
5d8ea9a3f9af8b2ead96d714,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:38.861845
5f29fd8cf9af8b5a3f4e6474,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:39.003770
5d9935a8f9af8b5188e12fcf,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:39.107747
5e2a48adf9af8b75aed8e921,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:39.134956
5e0018aef9af8b50f98b01ea,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:39.191292
5e2a48adf9af8b75aed8e924,2-39-138-29,fresh,True,True,normal,2023-01-17 02:34:39.289579
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.363748
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.395926
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.459804
ATTACK_EV,2-39-138-29,old,False,False,attack,2023-01-17 02:34:39.503857
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.561316
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.590234
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.686086
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.775711
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:39.882962
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.042512
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.147629
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.195724
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.259084
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.321855
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.403745
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.442520
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.583010
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.723762
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.811738
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:40.869403
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.011989
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.107427
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.208822
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.275744
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.358370
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.402019
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.434069
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.517884
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.550925
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.652030
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.708273
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.741461
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.776277
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.857542
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.900967
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.946834
ATTACK_EV,2-39-138-29,fresh,False,False,attack,2023-01-17 02:34:41.981050
5dfc2430f9af8b453a35ea9f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:21.003854
5e586d33f9af8b7dded9fe2b,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:21.208199
5e0018aef9af8b50f98b0205,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:21.483775
5e5b1034f9af8b06c4b621f8,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:21.579010
5dfd75cdf9af8b48feaa190d,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:21.740853
5e586d33f9af8b7dded9fe33,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:21.897991
5e040d2df9af8b5c50054beb,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:22.012825
5e06b031f9af8b63d336bf0a,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:22.211987
5e5f049bf9af8b1299741152,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:22.350054
5e5c61adf9af8b0aaff44f83,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:22.448608
5e0e9931f9af8b7aab4bf90f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:22.625788
5d8c06a3f9af8b21324108d1,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:22.697101
5e658e4ef9af8b2865a5f4f1,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:22.872800
5e6c259ff9af8b3cc291770e,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:23.011787
5d881225f9af8b15294a1735,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:23.243785
5e5b1034f9af8b06c4b621fa,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:23.308829
5e113c30f9af8b0388764c0f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:23.603784
5e040d2df9af8b5c50054bf4,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:23.704824
5e095332f9af8b6b70d5c4be,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:23.838080
5e59beb8f9af8b02edd88377,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:24.016915
5e5db31ef9af8b0e9caf4be1,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:24.203729
5dfec72ef9af8b4ccd166bcf,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:24.263929
5e658e25f9af8b2865a5f4c6,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:24.455088
5e6c25e9f9af8b3cc2917753,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:24.611721
5d97e41ff9af8b4d3988f06c,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:24.751773
5dfd75cdf9af8b48feaa1913,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:24.880775
5e2cebb1f9af8b027e9a582c,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.007760
5d8ea9a3f9af8b2ead96d70e,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.135043
5d881225f9af8b15294a172d,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.251376
5d914ca1f9af8b368992b7c2,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.358068
5e644ab5f9af8b2461338706,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.417866
5e7bf7a1f9af8b13e5be0ca1,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.586043
5d8ffb21f9af8b327ec6da53,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.639241
5e72bd1bf9af8b73fde9e397,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.816868
5d8c06a3f9af8b21324108d0,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:25.927743
5e740e9ff9af8b7848854fd4,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:26.015918
5e0d47b0f9af8b76ee714713,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:26.289870
5e5c61adf9af8b0aaff44f89,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:26.417839
5e59beb8f9af8b02edd8837f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:26.515761
5e6c25c3f9af8b3cc2917727,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:26.705897
5e34d4b6f9af8b3c2f4e432a,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:26.806524
5e7bf7a1f9af8b13e5be0cb4,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:26.976093
5e055eb1f9af8b601ae32704,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:27.175766
5e06b031f9af8b63d336bf13,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:27.287847
5e128da5f9af8b079a725f34,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:27.471722
5d86c0a5f9af8b1022a81877,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:27.569353
5dbe1fa1f9af8b65e9aafe62,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:27.815963
5e3231b6f9af8b13f2ff13a5,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:28.107886
5d8ffb21f9af8b327ec6da62,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:28.220859
5d8c06a3f9af8b21324108cf,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:28.419913
5e338337f9af8b381fd75bc9,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:28.567761
5de1c630f9af8b33092791f0,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:28.655630
5e7954a3f9af8b090600ec67,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.027181
5dbb7c9df9af8b5cb6b75b57,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.126511
5db0f09ff9af8b20d1400896,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.332003
5db24220f9af8b252acc248e,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.435314
5e36264cf9af8b400e599134,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.487753
5dc76830f9af8b0970cdde43,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.575727
5dc8b9b1f9af8b0d67767b3e,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.655446
5e2a48adf9af8b75aed8e91c,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.772943
5daa5938f9af8b0c8daeb4b2,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:29.920548
5dd5e8b0f9af8b39b02749f2,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.074816
5d8c06a3f9af8b21324108d7,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.265035
5e72bd1bf9af8b73fde9e38a,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.482002
5d9692a3f9af8b492abf493d,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.576875
5e40b3a2f9af8b14e42371a9,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.672200
5e756020f9af8b7bfd91e21c,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.710873
5dc4c534f9af8b0159f317e6,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.836345
5dd0a2a8f9af8b29ea6a397f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:30.898677
5dc373adf9af8b7afff5004d,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:31.074548
5dc373adf9af8b7afff50044,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:31.179797
5de9af2ff9af8b0566612c62,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:31.284819
5e86838df9af8b33946c3b8f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:31.345351
5de317b2f9af8b36cb9c026e,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:31.440350
5dc2221ef9af8b74ab09fb1d,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:31.547744
5dbcce22f9af8b61e26b1ef3,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:31.832126
5e36264cf9af8b400e599143,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:32.065866
5e4de120f9af8b5cdfd6b169,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:32.251732
5d9935a8f9af8b5188e12fc7,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:32.392829
5db24220f9af8b252acc2481,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:32.572909
5da11ea0f9af8b6dc9d28263,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:32.717854
5dd5e8b0f9af8b39b02749e9,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:32.853308
5dd9dd36f9af8b7ec95087d0,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:33.079727
5e644ab5f9af8b24613386fe,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:33.212377
5ddb2eb2f9af8b03f1c6a4e8,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:33.349102
5dccae31f9af8b1ddbaadde4,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:33.499623
5dd88bb1f9af8b7afc4cf5fd,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:33.683732
5dc616b2f9af8b05a3aba37d,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:33.837971
5dc373adf9af8b7afff50047,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:33.964553
5ddb2eb2f9af8b03f1c6a4df,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.131269
5e3f60b3f9af8b10c08235f2,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.164828
5deb00aff9af8b098c54c3f7,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.300609
5dabaaa2f9af8b10bee0b2da,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.423447
5da27021f9af8b7195641d83,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.552795
5e508420f9af8b64d037c50b,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.691753
5e44a6aef9af8b20e5250355,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.867404
5de5ba9ff9af8b3d48b9ae48,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.927768
5e4749aef9af8b28856f1301,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:34.962072
5dc4c534f9af8b0159f317ed,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:35.095746
5db4e520f9af8b470bd883cc,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:35.334040
5e508420f9af8b64d037c512,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:35.419832
5dcdffbdf9af8b220a19be92,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:35.599823
5e338337f9af8b381fd75bc0,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:35.727721
5da3c1a0f9af8b75a2759f42,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:35.795999
5da907a5f9af8b086195c390,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:35.967712
5d8d5821f9af8b2ac272ab3e,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.056817
5e489b29f9af8b2c14967b86,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.225302
5da7b61bf9af8b0462eadca1,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.369916
5de85db3f9af8b7fe197105c,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.479078
5e49ecb2f9af8b304c13b34f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.575786
5dd73a31f9af8b76d1666b54,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.640981
5df1982bf9af8b1d2dd9f82d,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.755747
5df0469ef9af8b1911a9fafa,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.887998
5e76b19ff9af8b7fd368f9df,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:36.958913
5df82faff9af8b399f100e58,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.095067
5db393a3f9af8b42def49876,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.204439
5de317b2f9af8b36cb9c0266,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.283740
5e51d59ff9af8b68ac24a022,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.437901
5dba2b1df9af8b58a41a5f8a,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.526906
5dec5235f9af8b0d4774c440,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.603744
5dbf7f30f9af8b69f563e90a,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.747042
5de074b6f9af8b2f030f59ef,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.801913
5e3cbdbdf9af8b0661a41317,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.911778
5de9af2ff9af8b0566612c5a,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:37.975721
5deda3b7f9af8b114c20103f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.042923
5e6ec8a0f9af8b4466ea1584,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.113109
5e3f60b3f9af8b10c08235dc,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.235659
5dfad2b0f9af8b417de1d5c3,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.314484
5dcf5132f9af8b25f7b7cd8c,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.435624
5dbcce22f9af8b61e26b1f03,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.569895
5dd1f434f9af8b2dec17806e,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.634263
5e45f835f9af8b24b31daa58,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.763753
5dd9dd36f9af8b7ec95087de,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.873286
5ddf2332f9af8b2af1244c29,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:38.925511
5e4f32a1f9af8b6104b556b1,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.003773
5d9e7ba6f9af8b6114d7fa00,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.096528
5dbb7c9df9af8b5cb6b75b5c,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.183734
5d86c0a5f9af8b1022a81862,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.253858
5e4749aef9af8b28856f1312,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.355643
5de46932f9af8b3af4a864a5,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.452867
5de074b6f9af8b2f030f59e2,2-39-88-24,old,False,True,normal,2023-01-17 02:34:39.565852
5e658e25f9af8b2865a5f4c1,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.665958
5df82fc7f9af8b399f100e7f,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.696555
5db6369ef9af8b4b0292e265,2-39-88-24,fresh,True,True,normal,2023-01-17 02:34:39.784912
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:39.911924
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:39.967751
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.091728
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.141914
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.236303
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.377092
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.409352
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.436824
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.479748
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.513359
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.544923
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.620191
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.699788
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.766486
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.811856
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.891744
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:40.932334
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.039145
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.111743
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.174679
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.220941
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.239772
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.337117
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.385322
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.424882
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.490574
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.557865
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.588831
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.636824
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.675734
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.709667
ATTACK_EV,2-39-88-24,fresh,False,False,attack,2023-01-17 02:34:41.752443
